7219,134,5,2217,8,Paid,No
7236,61,5,2217,11,Paid,No
7236,81,5,2217,6,Paid,No
7237,61,5,2217,17,Paid,No
7237,81,5,2217,8,Paid,No
7237,37,5,2217,9,Paid,No
7239,61,5,2217,14,Paid,No
7239,81,5,2217,7,Paid,No
7239,86,5,2217,14,Paid,No
7240,61,5,2217,6,Paid,No
7240,79,5,2217,13,Paid,No
6122,97,5,2217,17,Paid,No
6122,37,5,2217,10,Paid,No
6130,61,5,2217,23,Paid,No
6130,81,5,2217,7,Paid,No
6130,37,5,2217,11,Paid,No
7301,61,5,2217,1,Paid,No
7301,81,5,2217,1,Paid,No
7303,61,5,2217,12,Paid,No
7303,81,5,2217,6,Paid,No
7311,61,5,2217,15,Paid,No
7311,81,5,2217,14,Paid,No
7311,37,5,2217,15,Paid,No
7312,61,5,2217,7,Paid,No
7312,81,5,2217,1,Paid,No
7312,37,5,2217,6,Paid,No
7313,61,5,2217,7,Paid,No
7313,81,5,2217,3,Paid,No
7313,37,5,2217,5,Paid,No
7316,61,5,2217,15,Paid,No
7316,81,5,2217,14,Paid,No
7316,79,5,2217,10,Paid,No
7316,37,5,2217,16,Paid,No
7317,61,5,2217,12,Paid,No
7317,81,5,2217,5,Paid,No
7317,37,5,2217,8,Paid,No
7321,61,5,2217,18,Paid,No
7321,81,5,2217,6,Paid,No
7321,37,5,2217,11,Paid,No
7323,61,5,2217,10,Paid,No
7323,81,5,2217,3,Paid,No
7323,37,5,2217,7,Paid,No
7324,61,5,2217,3,Paid,No
7324,86,5,2217,1,Paid,No
7325,61,5,2217,13,Paid,No
7325,81,5,2217,15,Paid,No
7327,61,5,2217,9,Paid,No
7327,81,5,2217,1,Paid,No
7327,79,5,2217,6,Paid,No
7327,86,5,2217,4,Paid,No
7328,61,5,2217,16,Paid,No
7328,81,5,2217,15,Paid,No
7331,61,5,2217,8,Paid,No
7331,81,5,2217,1,Paid,No
7333,61,5,2217,2,Paid,No
8106,61,5,2217,4,Paid,No
8120,81,5,2217,11,Paid,No
8120,37,5,2217,16,Paid,No
8121,61,5,2217,16,Paid,No
8121,81,5,2217,6,Paid,No
8126,61,5,2217,20,Paid,No
8126,81,5,2217,6,Paid,No
8126,37,5,2217,13,Paid,No
8126,86,5,2217,7,Paid,No
8127,61,5,2217,14,Paid,No
8127,81,5,2217,3,Paid,No
8135,61,5,2217,15,Paid,No
8135,81,5,2217,3,Paid,No
8142,61,5,2217,1,Paid,No
8146,61,5,2217,12,Paid,No
8146,81,5,2217,2,Paid,No
8147,61,5,2217,16,Paid,No
8147,81,5,2217,27,Paid,No
8148,61,5,2217,8,Paid,No
8148,81,5,2217,2,Paid,No
8151,61,5,2217,14,Paid,No
8151,81,5,2217,3,Paid,No
8151,79,5,2217,15,Paid,No
8154,61,5,2217,14,Paid,No
8154,79,5,2217,6,Paid,No
8155,61,5,2217,4,Paid,No
8156,61,5,2217,14,Paid,No
8156,81,5,2217,8,Paid,No
8158,61,5,2217,11,Paid,No
8158,81,5,2217,14,Paid,No
8201,61,5,2217,11,Paid,No
8201,81,5,2217,5,Paid,No
8203,61,5,2217,16,Paid,No
8203,81,5,2217,9,Paid,No
8203,37,5,2217,13,Paid,No
8204,61,5,2217,22,Paid,No
8204,81,5,2217,16,Paid,No
8204,37,5,2217,19,Paid,No
8205,61,5,2217,15,Paid,No
8205,81,5,2217,28,Paid,No
8205,37,5,2217,15,Paid,No
8206,61,5,2217,19,Paid,No
8206,81,5,2217,8,Paid,No
8206,79,5,2217,9,Paid,No
8207,61,5,2217,8,Paid,No
8210,61,5,2217,17,Paid,No
8210,81,5,2217,11,Paid,No
8210,79,5,2217,12,Paid,No
8211,61,5,2217,16,Paid,No
8211,81,5,2217,11,Paid,No
8212,61,5,2217,7,Paid,No
8212,81,5,2217,1,Paid,No
8213,61,5,2217,6,Paid,No
8216,61,5,2217,2,Paid,No
8217,61,5,2217,14,Paid,No
8217,81,5,2217,13,Paid,No
8219,61,5,2217,21,Paid,No
8219,81,5,2217,5,Paid,No
8220,61,5,2217,14,Paid,No
8220,81,5,2217,5,Paid,No
8221,61,5,2217,10,Paid,No
8221,81,5,2217,5,Paid,No
8222,61,5,2217,9,Paid,No
8222,81,5,2217,2,Paid,No
8223,61,5,2217,5,Paid,No
8223,81,5,2217,3,Paid,No
8226,61,5,2217,6,Paid,No
8226,81,5,2217,5,Paid,No
8227,61,5,2217,15,Paid,No
8227,81,5,2217,14,Paid,No
8100,61,5,2217,29,Paid,No
8100,81,5,2217,28,Paid,No
8100,37,5,2217,29,Paid,No
8107,61,5,2217,10,Paid,No
8107,81,5,2217,3,Paid,No
8107,86,5,2217,10,Paid,No
8110,61,5,2217,6,Paid,No
8110,81,5,2217,1,Paid,No
8112,61,5,2217,8,Paid,No
8112,81,5,2217,6,Paid,No
8112,37,5,2217,11,Paid,No
8113,61,5,2217,8,Paid,No
8113,81,5,2217,8,Paid,No
8113,37,5,2217,6,Paid,No
8114,61,5,2217,7,Paid,No
8114,81,5,2217,3,Paid,No
8114,37,5,2217,2,Paid,No
8118,61,5,2217,1,Paid,No
8124,61,5,2217,30,Paid,No
8124,81,5,2217,11,Paid,No
8125,61,5,2217,7,Paid,No
8125,81,5,2217,5,Paid,No
8128,61,5,2217,19,Paid,No
8128,81,5,2217,5,Paid,No
8128,37,5,2217,9,Paid,No
8129,61,5,2217,7,Paid,No
8129,81,5,2217,1,Paid,No
8130,61,5,2217,15,Paid,No
8130,81,5,2217,8,Paid,No
8130,37,5,2217,15,Paid,No
8131,61,5,2217,4,Paid,No
8131,37,5,2217,5,Paid,No
8138,61,5,2217,31,Paid,No
8138,81,5,2217,27,Paid,No
8138,37,5,2217,12,Paid,No
8139,61,5,2217,2,Paid,No
8139,79,5,2217,5,Paid,No
8144,61,5,2217,5,Paid,No
8144,81,5,2217,2,Paid,No
8144,86,5,2217,3,Paid,No
8301,61,5,2217,13,Paid,No
8301,81,5,2217,13,Paid,No
9103,61,5,2217,4,Paid,No
9104,61,5,2217,10,Paid,No
9104,81,5,2217,2,Paid,No
9105,61,5,2217,2,Paid,No
9108,61,5,2217,4,Paid,No
9108,81,5,2217,1,Paid,No
9112,61,5,2217,15,Paid,No
9112,81,5,2217,8,Paid,No
9114,61,5,2217,3,Paid,No
9114,81,5,2217,1,Paid,No
9115,61,5,2217,12,Paid,No
9115,81,5,2217,5,Paid,No
9115,37,5,2217,6,Paid,No
9116,61,5,2217,10,Paid,No
9116,81,5,2217,1,Paid,No
9117,61,5,2217,24,Paid,No
9117,81,5,2217,6,Paid,No
9120,61,5,2217,10,Paid,No
9120,81,5,2217,5,Paid,No
9124,61,5,2217,11,Paid,No
9124,81,5,2217,4,Paid,No
9125,61,5,2217,8,Paid,No
9125,81,5,2217,8,Paid,No
9126,61,5,2217,6,Paid,No
9126,81,5,2217,2,Paid,No
9127,61,5,2217,7,Paid,No
9127,81,5,2217,3,Paid,No
9128,61,5,2217,11,Paid,No
9128,81,5,2217,6,Paid,No
9130,61,5,2217,6,Paid,No
9201,61,5,2217,9,Paid,No
9201,81,5,2217,6,Paid,No
9201,37,5,2217,5,Paid,No
9202,61,5,2217,15,Paid,No
9202,81,5,2217,13,Paid,No
9203,61,5,2217,16,Paid,No
9203,81,5,2217,10,Paid,No
9203,37,5,2217,7,Paid,No
9208,61,5,2217,13,Paid,No
9208,81,5,2217,12,Paid,No
9209,61,5,2217,10,Paid,No
9209,81,5,2217,6,Paid,No
9210,61,5,2217,15,Paid,No
9210,81,5,2217,11,Paid,No
9213,61,5,2217,61,Paid,No
9213,81,5,2217,50,Paid,No
9213,79,5,2217,11,Paid,No
9213,37,5,2217,42,Paid,No
9213,86,5,2217,14,Paid,No
9213,134,5,2217,12,Paid,No
9214,61,5,2217,1,Paid,No
9214,79,5,2217,4,Paid,No
9215,61,5,2217,5,Paid,No
9215,81,5,2217,1,Paid,No
9216,61,5,2217,15,Paid,No
9216,81,5,2217,17,Paid,No
9219,61,5,2217,1,Paid,No
9221,61,5,2217,15,Paid,No
9221,81,5,2217,22,Paid,No
9222,61,5,2217,14,Paid,No
9222,81,5,2217,6,Paid,No
9223,61,5,2217,9,Paid,No
9223,81,5,2217,8,Paid,No
9225,61,5,2217,38,Paid,No
9225,81,5,2217,43,Paid,No
9225,79,5,2217,12,Paid,No
9225,37,5,2217,37,Paid,No
9230,61,5,2217,4,Paid,No
9230,81,5,2217,2,Paid,No
9231,61,5,2217,1,Paid,No
9233,61,5,2217,12,Paid,No
9233,81,5,2217,13,Paid,No
9100,61,5,2217,13,Paid,No
9100,81,5,2217,13,Paid,No
9110,61,5,2217,9,Paid,No
9110,81,5,2217,5,Paid,No
9111,61,5,2217,4,Paid,No
9111,37,5,2217,3,Paid,No
9119,61,5,2217,1,Paid,No
9122,61,5,2217,8,Paid,No
9122,81,5,2217,4,Paid,No
9123,61,5,2217,15,Paid,No
9123,81,5,2217,9,Paid,No
9129,61,5,2217,5,Paid,No
9129,37,5,2217,5,Paid,No
9131,61,5,2217,30,Paid,No
9131,81,5,2217,29,Paid,No
9131,37,5,2217,20,Paid,No
9133,61,5,2217,15,Paid,No
9133,81,5,2217,8,Paid,No
9218,61,5,2217,10,Paid,No
9218,81,5,2217,3,Paid,No
9220,61,5,2217,2,Paid,No
9220,81,5,2217,2,Paid,No
9238,61,5,2217,15,Paid,No
9238,81,5,2217,15,Paid,No
9536,61,5,2217,16,Paid,No
9536,81,5,2217,25,Paid,No
9537,61,5,2217,13,Paid,No
9537,81,5,2217,9,Paid,No
9506,61,5,2217,23,Paid,No
9506,81,5,2217,8,Paid,No
9508,61,5,2217,15,Paid,No
9508,81,5,2217,30,Paid,No
9512,61,5,2217,16,Paid,No
9512,81,5,2217,11,Paid,No
9516,61,5,2217,3,Paid,No
9516,81,5,2217,3,Paid,No
9520,61,5,2217,5,Paid,No
9520,81,5,2217,1,Paid,No
9523,61,5,2217,7,Paid,No
9523,81,5,2217,2,Paid,No
9523,37,5,2217,2,Paid,No
9524,61,5,2217,6,Paid,No
9524,81,5,2217,2,Paid,No
9525,61,5,2217,9,Paid,No
9525,81,5,2217,5,Paid,No
9526,61,5,2217,3,Paid,No
9526,81,5,2217,2,Paid,No
9527,61,5,2217,4,Paid,No
9528,61,5,2217,23,Paid,No
9528,81,5,2217,8,Paid,No
9531,61,5,2217,14,Paid,No
9531,81,5,2217,10,Paid,No
9533,61,5,2217,5,Paid,No
9533,81,5,2217,1,Paid,No
9535,61,5,2217,1,Paid,No
9535,37,5,2217,1,Paid,No
9601,61,5,2217,6,Paid,No
9601,81,5,2217,4,Paid,No
9601,86,5,2217,8,Paid,No
9602,61,5,2217,26,Paid,No
9602,81,5,2217,26,Paid,No
9603,61,5,2217,10,Paid,No
9603,81,5,2217,3,Paid,No
9603,37,5,2217,2,Paid,No
9604,61,5,2217,7,Paid,No
9604,37,5,2217,1,Paid,No
9611,61,5,2217,5,Paid,No
9612,61,5,2217,11,Paid,No
9612,81,5,2217,6,Paid,No
9612,79,5,2217,11,Paid,No
9612,37,5,2217,11,Paid,No
9614,61,5,2217,16,Paid,No
9614,81,5,2217,7,Paid,No
9615,61,5,2217,6,Paid,No
9615,81,5,2217,1,Paid,No
9616,61,5,2217,13,Paid,No
9616,81,5,2217,4,Paid,No
9616,37,5,2217,6,Paid,No
9617,61,5,2217,4,Paid,No
9618,61,5,2217,25,Paid,No
9618,81,5,2217,12,Paid,No
9618,37,5,2217,8,Paid,No
9619,61,5,2217,5,Paid,No
9621,61,5,2217,2,Paid,No
9622,61,5,2217,31,Paid,No
9622,81,5,2217,18,Paid,No
9622,37,5,2217,12,Paid,No
9623,61,5,2217,23,Paid,No
9623,81,5,2217,13,Paid,No
9626,61,5,2217,14,Paid,No
9626,81,5,2217,8,Paid,No
9626,79,5,2217,14,Paid,No
9628,61,5,2217,27,Paid,No
9628,81,5,2217,12,Paid,No
9628,37,5,2217,11,Paid,No
9629,61,5,2217,4,Paid,No
9630,61,5,2217,2,Paid,No
9635,61,5,2217,16,Paid,No
9635,81,5,2217,11,Paid,No
9636,61,5,2217,3,Paid,No
9636,81,5,2217,1,Paid,No
9638,61,5,2217,7,Paid,No
9638,81,5,2217,3,Paid,No
9500,61,5,2217,12,Paid,No
9500,81,5,2217,14,Paid,No
9503,61,5,2217,8,Paid,No
9503,81,5,2217,8,Paid,No
9504,61,5,2217,12,Paid,No
9504,81,5,2217,3,Paid,No
9505,61,5,2217,12,Paid,No
9505,81,5,2217,5,Paid,No
9505,37,5,2217,7,Paid,No
9509,61,5,2217,9,Paid,No
9509,81,5,2217,2,Paid,No
9513,61,5,2217,15,Paid,No
9513,81,5,2217,11,Paid,No
9513,37,5,2217,15,Paid,No
9518,61,5,2217,8,Paid,No
9518,81,5,2217,3,Paid,No
9530,61,5,2217,9,Paid,No
9530,81,5,2217,9,Paid,No
9532,81,5,2217,10,Paid,No
9534,61,5,2217,10,Paid,No
9534,81,5,2217,9,Paid,No
9605,61,5,2217,24,Paid,No
9605,81,5,2217,14,Paid,No
9605,37,5,2217,7,Paid,No
9606,61,5,2217,6,Paid,No
9606,81,5,2217,2,Paid,No
9609,61,5,2217,1,Paid,No
9613,61,5,2217,6,Paid,No
9613,81,5,2217,2,Paid,No
9620,61,5,2217,12,Paid,No
9620,81,5,2217,10,Paid,No
9627,61,5,2217,12,Paid,No
9627,81,5,2217,7,Paid,No
9632,61,5,2217,16,Paid,No
9632,81,5,2217,8,Paid,No
9633,61,5,2217,16,Paid,No
9633,81,5,2217,32,Paid,No
6177,61,5,2217,12,Paid,No
6177,81,5,2217,14,Paid,No
7180,79,5,2217,12,Paid,No
7180,61,5,2217,34,Paid,No
7180,81,5,2217,33,Paid,No
7180,37,5,2217,32,Paid,No
7176,61,5,2217,29,Paid,No
7176,81,5,2217,27,Paid,No
7176,37,5,2217,14,Paid,No
9177,61,5,2217,34,Paid,No
9177,81,5,2217,33,Paid,No
1,79,5,2217,4,Paid,No
1,61,5,2217,33,Paid,No
1,81,5,2217,33,Paid,No
1,37,5,2217,25,Paid,No
4,61,5,2217,22,Paid,No
4,81,5,2217,31,Paid,No
4,37,5,2217,25,Paid,No
9176,81,5,2217,14,Paid,No
9176,61,5,2217,15,Paid,No
7177,61,5,2217,15,Paid,No
7177,81,5,2217,14,Paid,No
7177,91,5,2217,16,Paid,No
7177,37,5,2217,16,Paid,No
6107,61,5,2217,13,Paid,No
6107,81,5,2217,14,Paid,No
1101,83,5,2218,15,Paid,No
1101,83,7,2218,11,Paid,No
1103,83,5,2218,6,Paid,No
1103,83,7,2218,6,Paid,No
1105,100,5,2218,10,Paid,No
1105,100,7,2218,5,Paid,No
1105,83,5,2218,29,Paid,No
1105,83,7,2218,7,Paid,No
1106,83,5,2218,2,Paid,No
1106,83,7,2218,1,Paid,No
1107,83,7,2218,1,Paid,No
1107,87,5,2218,6,Paid,No
1108,100,5,2218,2,Paid,No
1108,100,7,2218,1,Paid,No
1108,83,5,2218,13,Paid,No
1108,83,7,2218,5,Paid,No
1111,83,5,2218,7,Paid,No
1111,83,7,2218,5,Paid,No
1113,83,5,2218,3,Paid,No
1114,83,5,2218,6,Paid,No
1114,83,7,2218,5,Paid,No
1114,98,5,2218,1,Paid,No
1118,83,7,2218,3,Paid,No
1120,83,5,2218,10,Paid,No
1120,83,7,2218,3,Paid,No
1121,83,7,2218,1,Paid,No
1123,83,5,2218,17,Paid,No
1123,83,7,2218,4,Paid,No
1124,83,5,2218,33,Paid,No
1124,83,7,2218,10,Paid,No
1125,83,5,2218,13,Paid,No
1125,83,7,2218,7,Paid,No
1126,83,5,2218,6,Paid,No
1126,83,7,2218,2,Paid,No
1127,100,5,2218,1,Paid,No
1127,100,7,2218,3,Paid,No
1127,83,5,2218,4,Paid,No
1127,83,7,2218,4,Paid,No
1128,83,5,2218,8,Paid,No
1128,83,7,2218,5,Paid,No
1133,83,5,2218,6,Paid,No
1133,83,7,2218,4,Paid,No
1133,98,5,2218,4,Paid,No
1138,83,5,2218,17,Paid,No
1138,83,7,2218,2,Paid,No
2101,83,5,2218,2,Paid,No
2101,83,7,2218,1,Paid,No
2102,100,5,2218,2,Paid,No
2102,100,7,2218,4,Paid,No
2102,83,5,2218,1,Paid,No
2102,83,7,2218,5,Paid,No
2103,83,5,2218,1,Paid,No
2103,83,7,2218,7,Paid,No
2104,83,5,2218,32,Paid,No
2104,83,7,2218,34,Paid,No
2104,98,5,2218,16,Paid,No
2104,98,7,2218,12,Paid,No
2105,83,5,2218,9,Paid,No
2105,83,7,2218,14,Paid,No
2106,83,5,2218,8,Paid,No
2106,83,7,2218,9,Paid,No
2108,83,5,2218,13,Paid,No
2108,83,7,2218,10,Paid,No
2108,87,5,2218,6,Paid,No
2108,87,7,2218,6,Paid,No
2109,83,5,2218,7,Paid,No
2109,83,7,2218,19,Paid,No
2111,100,5,2218,8,Paid,No
2111,100,7,2218,1,Paid,No
2111,83,5,2218,15,Paid,No
2111,83,7,2218,2,Paid,No
2112,83,5,2218,8,Paid,No
2112,83,7,2218,2,Paid,No
2113,100,5,2218,2,Paid,No
2113,100,7,2218,7,Paid,No
2113,93,7,2218,1,Paid,No
2113,83,7,2218,1,Paid,No
2115,83,7,2218,14,Paid,No
2117,83,7,2218,6,Paid,No
2119,93,5,2218,4,Paid,No
2119,93,7,2218,1,Paid,No
2119,83,5,2218,12,Paid,No
2119,83,7,2218,7,Paid,No
2124,93,5,2218,1,Paid,No
2124,7013,5,2218,3,Paid,No
2124,120,5,2218,2,Paid,No
2126,83,5,2218,8,Paid,No
2126,83,7,2218,3,Paid,No
2126,98,5,2218,3,Paid,No
2126,87,5,2218,3,Paid,No
2128,83,5,2218,8,Paid,No
2129,83,5,2218,14,Paid,No
2129,83,7,2218,17,Paid,No
5134,83,5,2218,14,Paid,No
5134,83,7,2218,11,Paid,No
3101,83,5,2218,10,Paid,No
3101,83,7,2218,4,Paid,No
3103,56,5,2218,17,Paid,No
3103,56,7,2218,13,Paid,No
3105,100,5,2218,3,Paid,No
3105,100,7,2218,5,Paid,No
3105,83,5,2218,7,Paid,No
3105,83,7,2218,7,Paid,No
3107,49,7,2218,1,Paid,No
3108,100,5,2218,3,Paid,No
3108,100,7,2218,3,Paid,No
3108,83,5,2218,7,Paid,No
3108,83,7,2218,11,Paid,No
3110,100,5,2218,12,Paid,No
3110,100,7,2218,10,Paid,No
3110,93,5,2218,7,Paid,No
3110,93,7,2218,5,Paid,No
3110,125,5,2218,13,Paid,No
3110,125,7,2218,8,Paid,No
3110,83,5,2218,5,Paid,No
3110,83,7,2218,8,Paid,No
3110,98,5,2218,7,Paid,No
3110,98,7,2218,4,Paid,No
3111,83,5,2218,32,Paid,No
3111,83,7,2218,24,Paid,No
3114,83,5,2218,4,Paid,No
3114,83,7,2218,4,Paid,No
3115,83,5,2218,11,Paid,No
3115,83,7,2218,9,Paid,No
3116,83,5,2218,3,Paid,No
3116,83,7,2218,5,Paid,No
3118,83,5,2218,10,Paid,No
3118,83,7,2218,6,Paid,No
3121,83,5,2218,4,Paid,No
3121,83,7,2218,2,Paid,No
3124,83,5,2218,5,Paid,No
3124,83,7,2218,21,Paid,No
3125,83,5,2218,13,Paid,No
3126,83,5,2218,1,Paid,No
3126,83,7,2218,1,Paid,No
3128,125,5,2218,9,Paid,No
3128,125,7,2218,3,Paid,No
3128,83,5,2218,5,Paid,No
3128,83,7,2218,5,Paid,No
3128,98,5,2218,7,Paid,No
3128,98,7,2218,8,Paid,No
3128,7013,5,2218,7,Paid,No
3128,7013,7,2218,2,Paid,No
4101,83,5,2218,8,Paid,No
4101,83,7,2218,8,Paid,No
4103,83,7,2218,3,Paid,No
4106,83,5,2218,3,Paid,No
4106,83,7,2218,3,Paid,No
4107,83,5,2218,7,Paid,No
4107,83,7,2218,9,Paid,No
4108,83,5,2218,5,Paid,No
4108,83,7,2218,3,Paid,No
4114,83,5,2218,5,Paid,No
4114,83,7,2218,4,Paid,No
4115,83,5,2218,14,Paid,No
4115,83,7,2218,6,Paid,No
4117,83,5,2218,3,Paid,No
4117,83,7,2218,6,Paid,No
4118,83,5,2218,12,Paid,No
4118,83,7,2218,4,Paid,No
4121,83,5,2218,6,Paid,No
4121,83,7,2218,1,Paid,No
4123,83,5,2218,15,Paid,No
4123,83,7,2218,5,Paid,No
4126,83,5,2218,3,Paid,No
4126,83,7,2218,2,Paid,No
4127,100,5,2218,3,Paid,No
4127,100,7,2218,3,Paid,No
4127,83,5,2218,4,Paid,No
4127,83,7,2218,3,Paid,No
4130,83,5,2218,8,Paid,No
4130,83,7,2218,4,Paid,No
4119,83,7,2218,1,Paid,No
4129,83,5,2218,5,Paid,No
4129,83,7,2218,1,Paid,No
4204,83,5,2218,11,Paid,No
4204,83,7,2218,8,Paid,No
4208,83,5,2218,4,Paid,No
4208,83,7,2218,3,Paid,No
4212,93,5,2218,7,Paid,No
4212,93,7,2218,11,Paid,No
4212,83,5,2218,7,Paid,No
4212,83,7,2218,9,Paid,No
4212,87,5,2218,1,Paid,No
4216,83,5,2218,12,Paid,No
4216,83,7,2218,16,Paid,No
4218,83,7,2218,2,Paid,No
4220,83,5,2218,17,Paid,No
4220,83,7,2218,1,Paid,No
4223,100,5,2218,2,Paid,No
4223,100,7,2218,1,Paid,No
4223,93,7,2218,1,Paid,No
4223,83,5,2218,4,Paid,No
4223,83,7,2218,4,Paid,No
5104,93,7,2218,1,Paid,No
5104,83,5,2218,14,Paid,No
5104,83,7,2218,14,Paid,No
5122,83,5,2218,2,Paid,No
5122,83,7,2218,3,Paid,No
5122,87,5,2218,1,Paid,No
4201,83,5,2218,18,Paid,No
4201,83,7,2218,7,Paid,No
4203,83,5,2218,5,Paid,No
4203,83,7,2218,1,Paid,No
4206,83,5,2218,16,Paid,No
4206,83,7,2218,2,Paid,No
4207,83,5,2218,23,Paid,No
4207,83,7,2218,15,Paid,No
4213,83,5,2218,11,Paid,No
4213,83,7,2218,9,Paid,No
4221,83,5,2218,6,Paid,No
4221,83,7,2218,3,Paid,No
4222,100,5,2218,3,Paid,No
4222,100,7,2218,2,Paid,No
4222,93,5,2218,5,Paid,No
4222,93,7,2218,1,Paid,No
4222,83,5,2218,19,Paid,No
4222,83,7,2218,3,Paid,No
4225,83,5,2218,12,Paid,No
4225,83,7,2218,11,Paid,No
4225,51,5,2218,2,Paid,No
4225,51,7,2218,1,Paid,No
4226,83,5,2218,9,Paid,No
4226,83,7,2218,8,Paid,No
4227,83,5,2218,16,Paid,No
4227,83,7,2218,6,Paid,No
6214,83,5,2218,17,Paid,No
6214,83,7,2218,6,Paid,No
6229,83,5,2218,16,Paid,No
6229,83,7,2218,12,Paid,No
8224,83,5,2218,20,Paid,No
8224,83,7,2218,16,Paid,No
5101,83,5,2218,3,Paid,No
5101,83,7,2218,1,Paid,No
5102,83,5,2218,16,Paid,No
5102,83,7,2218,7,Paid,No
5103,83,5,2218,13,Paid,No
5103,83,7,2218,2,Paid,No
5106,100,5,2218,2,Paid,No
5106,100,7,2218,1,Paid,No
5106,83,5,2218,8,Paid,No
5106,83,7,2218,5,Paid,No
5108,83,5,2218,6,Paid,No
5108,83,7,2218,1,Paid,No
5109,93,5,2218,2,Paid,No
5109,93,7,2218,2,Paid,No
5109,83,5,2218,10,Paid,No
5109,83,7,2218,6,Paid,No
5110,83,5,2218,3,Paid,No
5113,83,5,2218,4,Paid,No
5113,83,7,2218,4,Paid,No
5114,83,5,2218,7,Paid,No
5114,83,7,2218,1,Paid,No
5115,83,5,2218,8,Paid,No
5115,83,7,2218,5,Paid,No
5117,83,5,2218,22,Paid,No
5117,83,7,2218,2,Paid,No
5121,83,5,2218,5,Paid,No
5126,83,5,2218,16,Paid,No
5126,83,7,2218,4,Paid,No
5127,83,5,2218,16,Paid,No
5127,83,7,2218,5,Paid,No
5131,83,5,2218,31,Paid,No
5131,83,7,2218,25,Paid,No
5132,83,5,2218,15,Paid,No
5132,83,7,2218,5,Paid,No
5133,83,5,2218,10,Paid,No
5133,83,7,2218,6,Paid,No
5133,51,5,2218,1,Paid,No
5135,83,5,2218,6,Paid,No
5135,83,7,2218,5,Paid,No
5105,83,5,2218,4,Paid,No
5105,83,7,2218,5,Paid,No
5118,83,5,2218,3,Paid,No
5118,83,7,2218,2,Paid,No
5119,83,5,2218,11,Paid,No
5119,83,7,2218,4,Paid,No
6105,83,5,2218,16,Paid,No
6105,83,7,2218,14,Paid,No
6108,100,5,2218,4,Paid,No
6108,100,7,2218,2,Paid,No
6108,83,5,2218,19,Paid,No
6108,83,7,2218,9,Paid,No
6108,98,5,2218,6,Paid,No
6108,98,7,2218,1,Paid,No
6109,83,5,2218,39,Paid,No
6109,83,7,2218,22,Paid,No
6110,100,5,2218,7,Paid,No
6110,100,7,2218,2,Paid,No
6110,83,5,2218,23,Paid,No
6110,83,7,2218,15,Paid,No
6117,83,5,2218,7,Paid,No
6117,83,7,2218,4,Paid,No
6118,83,5,2218,10,Paid,No
6118,83,7,2218,7,Paid,No
6120,83,5,2218,10,Paid,No
6120,83,7,2218,2,Paid,No
6126,98,7,2218,2,Paid,No
6127,83,5,2218,14,Paid,No
6127,83,7,2218,9,Paid,No
6128,83,5,2218,19,Paid,No
6128,83,7,2218,12,Paid,No
6135,83,5,2218,13,Paid,No
6135,83,7,2218,11,Paid,No
6226,83,5,2218,5,Paid,No
6226,83,7,2218,3,Paid,No
6102,93,5,2218,16,Paid,No
6102,93,7,2218,2,Paid,No
6102,83,5,2218,16,Paid,No
6102,83,7,2218,6,Paid,No
6112,83,5,2218,26,Paid,No
6112,83,7,2218,19,Paid,No
6115,100,7,2218,5,Paid,No
6115,83,7,2218,5,Paid,No
6124,83,5,2218,6,Paid,No
6124,83,7,2218,2,Paid,No
6201,83,5,2218,17,Paid,No
6201,83,7,2218,17,Paid,No
6202,83,5,2218,15,Paid,No
6202,83,7,2218,5,Paid,No
6202,49,5,2218,10,Paid,No
6202,49,7,2218,4,Paid,No
6205,83,5,2218,14,Paid,No
6206,83,5,2218,8,Paid,No
6206,83,7,2218,7,Paid,No
6208,83,5,2218,10,Paid,No
6208,83,7,2218,10,Paid,No
6215,83,5,2218,8,Paid,No
6215,83,7,2218,6,Paid,No
6217,83,5,2218,4,Paid,No
6217,83,7,2218,6,Paid,No
6218,83,5,2218,11,Paid,No
6218,83,7,2218,1,Paid,No
6220,93,5,2218,3,Paid,No
6220,93,7,2218,3,Paid,No
6220,83,5,2218,2,Paid,No
6220,83,7,2218,6,Paid,No
6222,83,5,2218,1,Paid,No
6222,83,7,2218,1,Paid,No
6222,98,7,2218,1,Paid,No
6222,87,5,2218,2,Paid,No
6222,132,5,2218,3,Paid,No
6224,83,5,2218,16,Paid,No
6224,83,7,2218,7,Paid,No
6225,83,5,2218,11,Paid,No
6225,83,7,2218,8,Paid,No
6227,83,5,2218,16,Paid,No
6230,83,5,2218,15,Paid,No
6230,83,7,2218,2,Paid,No
6231,83,5,2218,17,Paid,No
6231,83,7,2218,5,Paid,No
6233,83,5,2218,3,Paid,No
6233,83,7,2218,1,Paid,No
6235,83,5,2218,16,Paid,No
6235,83,7,2218,10,Paid,No
7100,83,5,2218,15,Paid,No
7100,83,7,2218,11,Paid,No
7101,83,5,2218,6,Paid,No
7101,83,7,2218,4,Paid,No
7103,83,5,2218,8,Paid,No
7103,83,7,2218,5,Paid,No
7104,83,5,2218,13,Paid,No
7104,83,7,2218,13,Paid,No
7106,83,5,2218,6,Paid,No
7106,83,7,2218,5,Paid,No
7107,83,5,2218,14,Paid,No
7107,83,7,2218,12,Paid,No
7110,83,5,2218,3,Paid,No
7111,83,5,2218,8,Paid,No
7111,83,7,2218,3,Paid,No
7112,83,5,2218,9,Paid,No
7112,83,7,2218,4,Paid,No
7116,83,5,2218,25,Paid,No
